707.0,705,840,95,-2.0,2.0,446,12.0,0,0,,,,,
1,7,1,1626.0,1315,1558,103,181.0,191.0,670,7.0,0,0,20.0,0.0,0.0,0.0,161.0
1,8,2,1322.0,1315,1558,103,8.0,7.0,670,16.0,0,0,,,,,
1,9,3,1310.0,1315,1558,103,-7.0,-5.0,670,7.0,0,0,,,,,
1,10,4,1342.0,1315,1558,103,19.0,27.0,670,10.0,0,0,19.0,0.0,0.0,0.0,0.0
1,11,5,1313.0,1315,1558,103,-2.0,-2.0,670,10.0,0,0,,,,,
1,12,6,1306.0,1315,1558,103,-17.0,-9.0,670,10.0,0,0,,,,,
1,13,7,1305.0,1315,1558,103,-13.0,-10.0,670,10.0,0,0,,,,,
1,14,1,1306.0,1315,1558,103,-5.0,-9.0,670,7.0,0,0,,,,,
1,15,2,1305.0,1315,1558,103,-16.0,-10.0,670,11.0,0,0,,,,,
1,16,3,1306.0,1315,1558,103,-12.0,-9.0,670,12.0,0,0,,,,,
1,17,4,1443.0,1315,1558,103,96.0,88.0,670,16.0,0,0,43.0,0.0,8.0,0.0,45.0
1,18,5,1329.0,1315,1558,103,8.0,14.0,670,7.0,0,0,,,,,
1,19,6,1305.0,1315,1558,103,-14.0,-10.0,670,8.0,0,0,,,,,
1,20,7,1312.0,1315,1558,103,-8.0,-3.0,670,9.0,0,0,,,,,
1,21,1,1313.0,1315,1558,103,-11.0,-2.0,670,8.0,0,0,,,,,
1,22,2,1305.0,1315,1558,103,-18.0,-10.0,670,12.0,0,0,,,,,
1,23,3,1305.0,1315,1558,103,-20.0,-10.0,670,8.0,0,0,,,,,
1,24,4,1306.0,1315,1558,103,-16.0,-9.0,670,7.0,0,0,,,,,
1,25,5,1305.0,1315,1558,103,-21.0,-10.0,670,8.0,0,0,,,,,
1,26,6,1334.0,1315,1558,103,10.0,19.0,670,10.0,0,0,,,,,
1,27,7,1305.0,1315,1558,103,-16.0,-10.0,670,10.0,0,0,,,,,
1,28,1,1310.0,1315,1558,103,-18.0,-5.0,670,6.0,0,0,,,,,
1,29,2,1408.0,1315,1558,103,43.0,53.0,670,6.0,0,0,6.0,0.0,0.0,0.0,37.0
1,30,3,1307.0,1315,1558,103,-15.0,-8.0,670,11.0,0,0,,,,,
1,31,4,1306.0,1315,1558,103,-14.0,-9.0,670,12.0,0,0,,,,,
1,1,2,1108.0,1025,1146,141,33.0,43.0,789,11.0,0,0,0.0,0.0,0.0,33.0,0.0
1,2,3,1026.0,1025,1146,141,-5.0,1.0,789,16.0,0,0,,,,,
1,3,4,1039.0,1025,1146,141,27.0,14.0,789,15.0,0,0,14.0,0.0,13.0,0.0,0.0
1,4,5,1020.0,1025,1146,141,-2.0,-5.0,789,10.0,0,0,,,,,
1,5,6,1243.0,1025,1146,141,146.0,138.0,789,10.0,0,0,138.0,0.0,8.0,0.0,0.0
1,6,7,1033.0,1025,1146,141,29.0,8.0,789,15.0,0,0,8.0,0.0,21.0,0.0,0.0
1,7,1,1022.0,1025,1146,141,-6.0,-3.0,789,13.0,0,0,,,,,
1,8,2,1034.0,1025,1146,141,5.0,9.0,789,16.0,0,0,,,,,
1,9,3,1020.0,1025,1146,141,-14.0,-5.0,789,9.0,0,0,,,,,
1,10,4,1017.0,1025,1146,141,-18.0,-8.0,789,10.0,0,0,,,,,
1,11,5,1015.0,1025,1146,141,-12.0,-10.0,789,12.0,0,0,,,,,
1,12,6,1015.0,1025,1146,141,-17.0,-10.0,789,11.0,0,0,,,,,
1,13,7,1020.0,1025,1146,141,-22.0,-5.0,789,11.0,0,0,,,,,
1,14,1,1048.0,1025,1146,141,-1.0,23.0,789,10.0,0,0,,,,,
1,15,2,1019.0,1025,1146,141,-8.0,-6.0,789,15.0,0,0,,,,,
1,16,3,1020.0,1025,1146,141,0.0,-5.0,789,24.0,0,0,,,,,
1,17,4,1032.0,1025,1146,141,-11.0,7.0,789,14.0,0,0,,,,,
1,18,5,1018.0,1025,1146,141,-17.0,-7.0,789,13.0,0,0,,,,,
1,19,6,1020.0,1025,1146,141,-11.0,-5.0,789,15.0,0,0,,,,,
1,20,7,1016.0,1025,1146,141,-13.0,-9.0,789,13.0,0,0,,,,,
1,21,1,1029.0,1025,1146,141,34.0,4.0,789,43.0,0,0,0.0,0.0,34.0,0.0,0.0
1,22,2,1021.0,1025,1146,141,6.0,-4.0,789,16.0,0,0,,,,,
1,23,3,1013.0,1025,1146,141,-10.0,-12.0,789,9.0,0,0,,,,,
1,24,4,1021.0,1025,1146,141,6.0,-4.0,789,19.0,0,0,,,,,
1,25,5,1040.0,1025,1146,141,30.0,15.0,789,10.0,0,0,7.0,0.0,15.0,0.0,8.0
1,26,6,1015.0,1025,1146,141,-3.0,-10.0,789,10.0,0,0,,,,,
1,27,7,1026.0,1025,1146,141,30.0,1.0,789,15.0,0,0,0.0,0.0,30.0,0.0,0.0
1,28,1,1019.0,1025,1146,141,7.0,-6.0,789,13.0,0,0,,,,,
1,29,2,1027.0,1025,1146,141,-5.0,2.0,789,10.0,0,0,,,,,
1,30,3,1020.0,1025,1146,141,-6.0,-5.0,789,12.0,0,0,,,,,
1,31,4,1020.0,1025,1146,141,-14.0,-5.0,789,11.0,0,0,,,,,
1,1,2,1338.0,1350,1659,129,-16.0,-12.0,789,12.0,0,0,,,,,
1,2,3,1354.0,1350,1659,129,20.0,4.0,789,9.0,0,0,0.0,0.0,20.0,0.0,0.0
1,3,4,1348.0,1350,1659,129,8.0,-2.0,789,12.0,0,0,,,,,
1,4,5,1403.0,1350,1659,129,10.0,13.0,789,9.0,0,0,,,,,
1,5,6,1356.0,1350,1659,129,-7.0,6.0,789,14.0,0,0,,,,,
1,6,7,1354.0,1350,1659,129,-10.0,4.0,789,10.0,0,0,,,,,
1,7,1,1349.0,1350,1659,129,4.0,-1.0,789,11.0,0,0,,,,,
1,8,2,1342.0,1350,1659,129,-10.0,-8.0,789,7.0,0,0,,,,,
1,9,3,1341.0,1350,1659,129,1.0,-9.0,789,12.0,0,0,,,,,
1,10,4,1340.0,1350,1659,129,5.0,-10.0,789,9.0,0,0,,,,,
1,11,5,1341.0,1350,1659,129,12.0,-9.0,789,11.0,0,0,,,,,
1,12,6,1338.0,1350,1659,129,-23.0,-12.0,789,10.0,0,0,,,,,
1,13,7,1340.0,1350,1659,129,21.0,-10.0,789,13.0,0,0,0.0,0.0,21.0,0.0,0.0
1,14,1,1346.0,1350,1659,129,15.0,-4.0,789,10.0,0,0,0.0,0.0,15.0,0.0,0.0
1,15,2,1353.0,1350,1659,129,-4.0,3.0,789,10.0,0,0,,,,,
1,16,3,1342.0,1350,1659,129,-10.0,-8.0,789,7.0,0,0,,,,,
1,17,4,1342.0,1350,1659,129,7.0,-8.0,789,13.0,0,0,,,,,
1,18,5,1350.0,1350,1659,129,0.0,0.0,789,12.0,0,0,,,,,
1,19,6,1340.0,1350,1659,129,13.0,-10.0,789,8.0,0,0,,,,,
1,20,7,1343.0,1350,1659,129,-14.0,-7.0,789,9.0,0,0,,,,,
1,21,1,1346.0,1350,1659,129,-14.0,-4.0,789,8.0,0,0,,,,,
1,22,2,1354.0,1350,1659,129,-9.0,4.0,789,10.0,0,0,,,,,
1,23,3,1348.0,1350,1659,129,-13.0,-2.0,789,7.0,0,0,,,,,
1,24,4,1348.0,1350,1659,129,-9.0,-2.0,789,8.0,0,0,,,,,
1,25,5,1343.0,1350,1659,129,-6.0,-7.0,789,8.0,0,0,,,,,
1,26,6,1339.0,1350,1659,129,-14.0,-11.0,789,10.0,0,0,,,,,
1,27,7,1346.0,1350,1659,129,4.0,-4.0,789,11.0,0,0,,,,,
1,28,1,1346.0,1350,1659,129,-7.0,-4.0,789,7.0,0,0,,,,,
1,29,2,1338.0,1350,1659,129,-14.0,-12.0,789,10.0,0,0,,,,,
1,30,3,1343.0,1350,1659,129,-10.0,-7.0,789,11.0,0,0,,,,,
1,31,4,1341.0,1350,1659,129,-4.0,-9.0,789,9.0,0,0,,,,,
1,1,2,1151.0,1120,1223,123,17.0,31.0,670,10.0,0,0,0.0,0.0,0.0,0.0,17.0
1,2,3,1116.0,1120,1223,123,-20.0,-4.0,670,8.0,0,0,,,,,
1,3,4,1130.0,1120,1223,123,7.0,10.0,670,14.0,0,0,,,,,
1,4,5,1119.0,1120,1223,123,-3.0,-1.0,670,14.0,0,0,,,,,
1,5,6,1119.0,1120,1223,123,1.0,-1.0,670,15.0,0,0,,,,,
1,6,7,1130.0,1120,1223,123,10.0,10.0,670,9.0,0,0,,,,,
1,7,1,1120.0,1120,1223,123,1.0,0.0,670,11.0,0,0,,,,,
1,8,2,1154.0,1120,1223,123,19.0,34.0,670,10.0,0,0,0.0,0.0,0.0,0.0,19.0
1,9,3,1111.0,1120,1223,123,-12.0,-9.0,670,15.0,0,0,,,,,
1,10,4,1124.0,1120,1223,123,4.0,4.0,670,13.0,0,0,,,,,
1,11,5,1142.0,1120,1223,123,20.0,22.0,670,10.0,0,0,20.0,0.0,0.0,0.0,0.0
1,12,6,1110.0,1120,1223,123,-18.0,-10.0,670,10.0,0,0,,,,,
1,13,7,1111.0,1120,1223,123,-11.0,-9.0,670,14.0,0,0,,,,,
1,14,1,1112.0,1120,1223,123,-19.0,-8.0,670,12.0,0,0,,,,,
1,15,2,1110.0,1120,1223,123,-22.0,-10.0,670,8.0,0,0,,,,,
1,16,3,1112.0,1120,1223,123,-17.0,-8.0,670,12.0,0,0,,,,,
1,17,4,1115.0,1120,1223,123,-19.0,-5.0,670,8.0,0,0,,,,,
1,18,5,1117.0,1120,1223,123,-6.0,-3.0,670,7.0,0,0,,,,,
1,19,6,1110.0,1120,1223,123,-30.0,-10.0,670,6.0,0,0,,,,,
1,20,7,1147.0,1120,1223,123,18.0,27.0,670,10.0,0,0,1.0,0.0,0.0,0.0,17.0
1,21,1,1119.0,1120,1223,123,-5.0,-1.0,670,12.0,0,0,,,,,
1,22,2,1114.0,1120,1223,123,-3.0,-6.0,670,12.0,0,0,,,,,
1,23,3,1110.0,1120,1223,123,-10.0,-10.0,670,15.0,0,0,,,,,
1,24,4,1111.0,1120,1223,123,-12.0,-9.0,670,8.0,0,0,,,,,
1,25,5,1120.0,1120,1223,123,-1.0,0.0,670,10.0,0,0,,,,,
1,26,6,1115.0,1120,1223,123,3.0,-5.0,670,11.0,0,0,,,,,
1,27,7,1118.0,1120,1223,123,-7.0,-2.0,670,11.0,0,0,,,,,
1,28,1,1113.0,1120,1223,123,-3.0,-7.0,670,10.0,0,0,,,,,
1,29,2,1115.0,1120,1223,123,-9.0,-5.0,670,14.0,0,0,,,,,
1,30,3,1115.0,1120,1223,123,2.0,-5.0,670,15.0,0,0,,,,,
1,31,4,1113.0,1120,1223,123,-12.0,-7.0,670,11.0,0,0,,,,,
1,1,2,1033.0,1040,1138,58,-16.0,-7.0,222,7.0,0,0,,,,,
1,2,3,1037.0,1040,1138,58,-6.0,-3.0,222,14.0,0,0,,,,,
1,3,4,1048.0,1040,1138,58,-1.0,8.0,222,8.0,0,0,,,,,
1,4,5,1047.0,1040,1138,58,10.0,7.0,222,8.0,0,0,,,,,
1,5,6,1049.0,1040,1138,58,4.0,9.0,222,8.0,0,0,,,,,
1,6,7,1051.0,1040,1138,58,3.0,11.0,222,8.0,0,0,,,,,
1,7,1,1031.0,1040,1138,58,-11.0,-9.0,222,11.0,0,0,,,,,
1,8,2,1035.0,1040,1138,58,-12.0,-5.0,222,7.0,0,0,,,,,
1,9,3,1030.0,1040,1138,58,-18.0,-10.0,222,8.0,0,0,,,,,
1,10,4,1051.0,1040,1138,58,6.0,11.0,222,7.0,0,0,,,,,
1,11,5,1033.0,1040,1138,58,0.0,-7.0,222,19.0,0,0,,,,,
1,12,6,1030.0,1040,1138,58,-16.0,-10.0,222,10.0,0,0,,,,,
1,13,7,1033.0,1040,1138,58,-7.0,-7.0,222,13.0,0,0,,,,,
1,14,1,1030.0,1040,1138,58,-17.0,-10.0,222,9.0,0,0,,,,,
1,15,2,1055.0,1040,1138,58,22.0,15.0,222,7.0,0,0,6.0,0.0,7.0,0.0,9.0
1,16,3,1032.0,1040,1138,58,-12.0,-8.0,222,9.0,0,0,,,,,
1,17,4,1036.0,1040,1138,58,-5.0,-4.0,222,8.0,0,0,,,,,
1,18,5,1100.0,1040,1138,58,13.0,20.0,222,7.0,0,0,,,,,
1,19,6,1030.0,1040,1138,58,-16.0,-10.0,222,9.0,0,0,,,,,
1,20,7,1033.0,1040,1138,58,-16.0,-7.0,222,7.0,0,0,,,,,
1,21,1,1034.0,1040,1138,58,-8.0,-6.0,222,11.0,0,0,,,,,
1,22,2,1042.0,1040,1138,58,3.0,2.0,222,11.0,0,0,,,,,
1,23,3,1040.0,1040,1138,58,-6.0,0.0,222,10.0,0,0,,,,,
1,24,4,1037.0,1040,1138,58,-9.0,-3.0,222,8.0,0,0,,,,,
1,25,5,1037.0,1040,1138,58,8.0,-3.0,222,22.0,0,0,,,,,
1,26,6,1048.0,1040,1138,58,7.0,8.0,222,14.0,0,0,,,,,
1,27,7,1036.0,1040,1138,58,-8.0,-4.0,222,15.0,0,0,,,,,
1,28,1,1039.0,1040,1138,58,-5.0,-1.0,222,9.0,0,0,,,,,
1,29,2,1032.0,1040,1138,58,-10.0,-8.0,222,8.0,0,0,,,,,
1,30,3,1044.0,1040,1138,58,2.0,4.0,222,9.0,0,0,,,,,
1,31,4,1033.0,1040,1138,58,-9.0,-7.0,222,10.0,0,0,,,,,
1,1,2,1531.0,1540,1821,101,-10.0,-9.0,631,10.0,0,0,,,,,
1,2,3,1540.0,1540,1821,101,-4.0,0.0,631,7.0,0,0,,,,,
1,3,4,1536.0,1540,1821,101,-16.0,-4.0,631,6.0,0,0,,,,,
1,4,5,1542.0,1540,1821,101,-6.0,2.0,631,9.0,0,0,,,,,
1,6,7,1603.0,1540,1821,101,9.0,23.0,631,9.0,0,0,,,,,
1,7,1,1532.0,1540,1821,101,-15.0,-8.0,631,10.0,0,0,,,,,
1,8,2,1535.0,1540,1821,101,-5.0,-5.0,631,11.0,0,0,,,,,
1,9,3,1533.0,1540,1821,101,2.0,-7.0,631,17.0,0,0,,,,,
1,10,4,1531.0,1540,1821,101,-10.0,-9.0,631,13.0,0,0,,,,,
1,11,5,1537.0,1540,1821,101,-9.0,-3.0,631,7.0,0,0,,,,,
1,13,7,1538.0,1540,1821,101,-2.0,-2.0,631,12.0,0,0,,,,,
1,14,1,1624.0,1540,1821,101,58.0,44.0,631,15.0,0,0,17.0,0.0,14.0,0.0,27.0
1,15,2,1527.0,1540,1821,101,-20.0,-13.0,631,11.0,0,0,,,,,
1,16,3,1530.0,1540,1821,101,-11.0,-10.0,631,13.0,0,0,,,,,
1,17,4,1601.0,1540,1821,101,23.0,21.0,631,8.0,0,0,21.0,0.0,2.0,0.0,0.0
1,18,5,1539.0,1540,1821,101,-5.0,-1.0,631,8.0,0,0,,,,,
1,20,7,1537.0,1540,1821,101,-8.0,-3.0,631,13.0,0,0,,,,,
1,21,1,1550.0,1540,1821,101,13.0,10.0,631,21.0,0,0,,,,,
1,22,2,1530.0,1540,1821,101,-15.0,-10.0,631,12.0,0,0,,,,,
1,23,3,1538.0,1540,1821,101,-8.0,-2.0,631,8.0,0,0,,,,,
1,24,4,1535.0,1540,1821,101,-11.0,-5.0,631,14.0,0,0,,,,,
1,25,5,1543.0,1540,1821,101,-4.0,3.0,631,13.0,0,0,,,,,
1,27,7,1614.0,1540,1821,101,21.0,34.0,631,8.0,0,0,21.0,0.0,0.0,0.0,0.0
1,28,1,1534.0,1540,1821,101,-15.0,-6.0,631,7.0,0,0,,,,,
1,29,2,1530.0,1540,1821,101,-18.0,-10.0,631,8.0,0,0,,,,,
1,30,3,1530.0,1540,1821,101,-18.0,-10.0,631,8.0,0,0,,,,,
1,31,4,1552.0,1540,1821,101,10.0,12.0,631,11.0,0,0,,,,,
1,1,2,1356.0,1400,1706,126,-28.0,-4.0,660,7.0,0,0,,,,,
1,2,3,1548.0,1400,1706,126,95.0,108.0,660,10.0,0,0,21.0,0.0,0.0,0.0,74.0
1,3,4,1357.0,1400,1706,126,-18.0,-3.0,660,12.0,0,0,,,,,
1,4,5,1400.0,1400,1706,126,-12.0,0.0,660,9.0,0,0,,,,,
1,5,6,1443.0,1400,1706,126,16.0,43.0,660,8.0,0,0,4.0,0.0,0.0,0.0,12.0
1,6,7,1359.0,1400,1706,126,-2.0,-1.0,660,12.0,0,0,,,,,
1,7,1,1401.0,1400,1706,126,0.0,1.0,660,10.0,0,0,,,,,
1,8,2,1344.0,1400,1706,126,-23.0,-16.0,660,16.0,0,0,,,,,
1,9,3,1350.0,1400,1706,126,-4.0,-10.0,660,8.0,0,0,,,,,
1,10,4,1350.0,1400,1706,126,-17.0,-10.0,660,9.0,0,0,,,,,
1,11,5,1350.0,1400,1706,126,-17.0,-10.0,660,9.0,0,0,,,,,
1,12,6,1350.0,1400,1706,126,-23.0,-10.0,660,8.0,0,0,,,,,
1,13,7,1409.0,1400,1706,126,14.0,9.0,660,18.0,0,0,,,,,
1,14,1,1357.0,1400,1706,126,-15.0,-3.0,660,8.0,0,0,,,,,
1,15,2,1353.0,1400,1706,126,-6.0,-7.0,660,12.0,0,0,,,,,
1,16,3,1350.0,1400,1706,126,-3.0,-10.0,660,7.0,0,0,,,,,
1,17,4,1353.0,1400,1706,126,15.0,-7.0,660,21.0,0,0,0.0,0.0,15.0,0.0,0.0
1,18,5,1350.0,1400,1706,126,-15.0,-10.0,660,9.0,0,0,,,,,
1,19,6,1355.0,1400,1706,126,-27.0,-5.0,660,7.0,0,0,,,,,
1,20,7,1350.0,1400,1706,126,-19.0,-10.0,660,8.0,0,0,,,,,
1,21,1,1351.0,1400,1706,126,0.0,-9.0,660,8.0,0,0,,,,,
1,22,2,1350.0,1400,1706,126,-19.0,-10.0,660,7.0,0,0,,,,,
1,23,3,1348.0,1400,1706,126,-28.0,-12.0,660,10.0,0,0,,,,,
1,25,5,1358.0,1400,1706,126,-13.0,-2.0,660,8.0,0,0,,,,,
1,26,6,1359.0,1400,1706,126,-15.0,-1.0,660,15.0,0,0,,,,,
1,27,7,1400.0,1400,1706,126,-17.0,0.0,660,6.0,0,0,,,,,
1,28,1,1402.0,1400,1706,126,0.0,2.0,660,9.0,0,0,,,,,
1,29,2,1353.0,1400,1706,126,-21.0,-7.0,660,7.0,0,0,,,,,
1,30,3,1352.0,1400,1706,126,-4.0,-8.0,660,10.0,0,0,,,,,
1,31,4,1605.0,1400,1706,126,151.0,125.0,660,23.0,0,0,125.0,0.0,26.0,0.0,0.0
1,1,2,1839.0,1845,2019,214,-21.0,-6.0,1318,8.0,0,0,,,,,
1,2,3,1935.0,1845,2019,214,31.0,50.0,1318,12.0,0,0,0.0,0.0,0.0,0.0,31.0
1,3,4,1921.0,1845,2019,214,46.0,36.0,1318,13.0,0,0,33.0,0.0,10.0,0.0,3.0
1,4,5,1838.0,1845,2019,214,-12.0,-7.0,1318,15.0,0,0,,,,,
1,6,7,1843.0,1845,2019,214,11.0,-2.0,1318,11.0,0,0,,,,,
1,7,1,1836.0,1845,2019,214,-22.0,-9.0,1318,9.0,0,0,,,,,
1,8,2,1836.0,1845,2019,214,-11.0,-9.0,1318,8.0,0,0,,,,,
1,9,3,1835.0,1845,2019,214,-28.0,-10.0,1318,12.0,0,0,,,,,
1,10,4,1842.0,1845,2019,214,-13.0,-3.0,1318,10.0,0,0,,,,,
1,11,5,1844.0,1845,2019,214,-16.0,-1.0,1318,10.0,0,0,,,,,
1,13,7,1842.0,1845,2019,214,-37.0,-3.0,1318,8.0,0,0,,,,,
1,14,1,1840.0,1845,2019,214,-28.0,-5.0,1318,10.0,0,0,,,,,
1,15,2,1843.0,1845,2019,214,-24.0,-2.0,1318,10.0,0,0,,,,,
1,16,3,1844.0,1845,2019,214,-18.0,-1.0,1318,19.0,0,0,,,,,
1,17,4,1835.0,1845,2019,214,-34.0,-10.0,1318,11.0,0,0,,,,,
1,18,5,2014.0,1845,2019,214,78.0,89.0,1318,16.0,0,0,1.0,0.0,0.0,0.0,77.0
1,20,7,1846.0,1845,2019,214,-10.0,1.0,1318,9.0,0,0,,,,,
1,21,1,1844.0,1845,2019,214,9.0,-1.0,1318,12.0,0,0,,,,,
1,22,2,1835.0,1845,2019,214,-8.0,-10.0,1318,10.0,0,0,,,,,
1,23,3,1843.0,1845,2019,214,10.0,-2.0,1318,23.0,0,0,,,,,
1,24,4,1840.0,1845,2019,214,1.0,-5.0,1318,14.0,0,0,,,,,
1,25,5,1841.0,1845,2019,214,2.0,-4.0,1318,13.0,0,0,,,,,
1,27,7,1843.0,1845,2019,214,10.0,-2.0,1318,8.0,0,0,,,,,
1,28,1,1842.0,1845,2019,214,13.0,-3.0,1318,14.0,0,0,,,,,
1,29,2,1843.0,1845,2019,214,-4.0,-2.0,1318,14.0,0,0,,,,,
1,30,3,1839.0,1845,2019,214,-11.0,-6.0,1318,10.0,0,0,,,,,
1,1,2,839.0,830,1136,126,-3.0,9.0,660,16.0,0,0,,,,,
1,2,3,847.0,830,1136,126,1.0,17.0,660,9.0,0,0,,,,,
1,3,4,836.0,830,1136,126,-10.0,6.0,660,11.0,0,0,,,,,
1,4,5,937.0,830,1136,126,55.0,67.0,660,11.0,0,0,11.0,0.0,0.0,0.0,44.0
1,5,6,837.0,830,1136,126,-5.0,7.0,660,11.0,0,0,,,,,
1,6,7,856.0,830,1136,126,13.0,26.0,660,13.0,0,0,,,,,
1,7,1,825.0,830,1136,126,11.0,-5.0,660,11.0,0,0,,,,,
1,8,2,826.0,830,1136,126,-14.0,-4.0,660,12.0,0,0,,,,,
1,9,3,821.0,830,1136,126,-4.0,-9.0,660,10.0,0,0,,,,,
1,10,4,901.0,830,1136,126,13.0,31.0,660,8.0,0,0,,,,,
1,11,5,847.0,830,1136,126,12.0,17.0,660,8.0,0,0,,,,,
1,12,6,822.0,830,1136,126,-18.0,-8.0,660,11.0,0,0,,,,,
1,13,7,847.0,830,1136,126,25.0,17.0,660,18.0,0,0,4.0,0.0,8.0,0.0,13.0
1,14,1,821.0,830,1136,126,-13.0,-9.0,660,9.0,0,0,,,,,
1,15,2,907.0,830,1136,126,28.0,37.0,660,6.0,0,0,28.0,0.0,0.0,0.0,0.0
1,16,3,857.0,830,1136,126,35.0,27.0,660,10.0,0,0,8.0,0.0,8.0,0.0,19.0
1,17,4,827.0,830,1136,126,24.0,-3.0,660,38.0,0,0,0.0,0.0,24.0,0.0,0.0
1,18,5,823.0,830,1136,126,1.0,-7.0,660,24.0,0,0,,,,,
1,19,6,821.0,830,1136,126,-18.0,-9.0,660,15.0,0,0,,,,,
1,20,7,823.0,830,1136,126,-23.0,-7.0,660,11.0,0,0,,,,,
1,21,1,834.0,830,1136,126,-8.0,4.0,660,16.0,0,0,,,,,
1,22,2,827.0,830,1136,126,-13.0,-3.0,660,16.0,0,0,,,,,
1,23,3,820.0,830,1136,126,-9.0,-10.0,660,25.0,0,0,,,,,
1,24,4,,830,1136,126,,,660,,1,0,,,,,
1,25,5,827.0,830,1136,126,12.0,-3.0,660,38.0,0,0,,,,,
1,26,6,833.0,830,1136,126,-13.0,3.0,660,11.0,0,0,,,,,
1,27,7,858.0,830,1136,126,6.0,28.0,660,8.0,0,0,,,,,
1,28,1,819.0,830,1136,126,-17.0,-11.0,660,14.0,0,0,,,,,
1,29,2,821.0,830,1136,126,-11.0,-9.0,660,13.0,0,0,,,,,
1,30,3,820.0,830,1136,126,-10.0,-10.0,660,8.0,0,0,,,,,
1,1,2,1216.0,1210,1312,122,5.0,6.0,660,14.0,0,0,,,,,
1,2,3,1215.0,1210,1312,122,6.0,5.0,660,7.0,0,0,,,,,
1,3,4,1203.0,1210,1312,122,3.0,-7.0,660,13.0,0,0,,,,,
1,4,5,1307.0,1210,1312,122,68.0,57.0,660,15.0,0,0,12.0,0.0,11.0,0.0,45.0
1,5,6,1247.0,1210,1312,122,54.0,37.0,660,13.0,0,0,37.0,0.0,17.0,0.0,0.0
1,6,7,1229.0,1210,1312,122,9.0,19.0,660,7.0,0,0,,,,,
1,7,1,1221.0,1210,1312,122,14.0,11.0,660,9.0,0,0,,,,,
1,8,2,1152.0,1210,1312,122,-17.0,-18.0,660,11.0,0,0,,,,,
1,9,3,1206.0,1210,1312,122,-17.0,-4.0,660,10.0,0,0,,,,,
1,10,4,1213.0,1210,1312,122,-2.0,3.0,660,8.0,0,0,,,,,
1,11,5,1213.0,1210,1312,122,-8.0,3.0,660,10.0,0,0,,,,,
1,12,6,1207.0,1210,1312,122,-7.0,-3.0,660,10.0,0,0,,,,,
1,13,7,1238.0,1210,1312,122,24.0,28.0,660,14.0,0,0,7.0,0.0,0.0,0.0,17.0
1,14,1,1157.0,1210,1312,122,-8.0,-13.0,660,8.0,0,0,,,,,
1,15,2,1220.0,1210,1312,122,-10.0,10.0,660,8.0,0,0,,,,,
1,16,3,1239.0,1210,1312,122,21.0,29.0,660,14.0,0,0,2.0,0.0,0.0,0.0,19.0
1,17,4,1225.0,1210,1312,122,23.0,15.0,660,10.0,0,0,0.0,0.0,8.0,0.0,15.0
1,18,5,1205.0,1210,1312,122,-11.0,-5.0,660,8.0,0,0,,,,,
1,19,6,1202.0,1210,1312,122,-15.0,-8.0,660,7.0,0,0,,,,,
1,20,7,1208.0,1210,1312,122,-8.0,-2.0,660,10.0,0,0,,,,,
1,21,1,1204.0,1210,1312,122,-6.0,-6.0,660,15.0,0,0,,,,,
1,22,2,1200.0,1210,1312,122,-13.0,-10.0,660,8.0,0,0,,,,,
1,23,3,1200.0,1210,1312,122,-4.0,-10.0,660,16.0,0,0,,,,,
1,24,4,,1210,1312,122,,,660,,1,0,,,,,
1,25,5,1209.0,1210,1312,122,5.0,-1.0,660,11.0,0,0,,,,,
1,26,6,1200.0,1210,1312,122,-4.0,-10.0,660,7.0,0,0,,,,,
1,27,7,1208.0,1210,1312,122,11.0,-2.0,660,9.0,0,0,,,,,
1,28,1,1153.0,1210,1312,122,-19.0,-17.0,660,16.0,0,0,,,,,
1,29,2,1200.0,1210,1312,122,1.0,-10.0,660,24.0,0,0,,,,,
1,30,3,1200.0,1210,1312,122,-23.0,-10.0,660,14.0,0,0,,,,,
1,31,4,1724.0,1210,1312,122,316.0,314.0,660,8.0,0,0,0.0,0.0,2.0,0.0,314.0
1,1,2,941.0,955,1224,149,-28.0,-14.0,936,7.0,0,0,,,,,
1,2,3,1223.0,955,1224,149,155.0,148.0,936,8.0,0,0,0.0,0.0,7.0,0.0,148.0
1,3,4,940.0,955,1224,149,1.0,-15.0,936,9.0,0,0,,,,,
1,4,5,945.0,955,1224,149,10.0,-10.0,936,10.0,0,0,,,,,
1,5,6,1215.0,955,1224,149,145.0,140.0,936,8.0,0,0,1.0,0.0,5.0,0.0,139.0
1,6,7,957.0,955,1224,149,17.0,2.0,936,18.0,0,0,0.0,0.0,17.0,0.0,0.0
1,7,1,1010.0,955,1224,149,9.0,15.0,936,20.0,0,0,,,,,
1,8,2,947.0,955,1224,149,13.0,-8.0,936,24.0,0,0,,,,,
1,9,3,1011.0,955,1224,149,4.0,16.0,936,21.0,0,0,,,,,
1,10,4,953.0,955,1224,149,-5.0,-2.0,936,14.0,0,0,,,,,
1,11,5,1000.0,955,1224,149,-9.0,5.0,936,10.0,0,0,,,,,
1,12,6,948.0,955,1224,149,-10.0,-7.0,936,16.0,0,0,,,,,
1,13,7,946.0,955,1224,149,-10.0,-9.0,936,16.0,0,0,,,,,
1,14,1,1012.0,955,1224,149,6.0,17.0,936,9.0,0,0,,,,,
1,15,2,953.0,955,1224,149,-18.0,-2.0,936,9.0,0,0,,,,,
1,16,3,957.0,955,1224,149,-17.0,2.0,936,12.0,0,0,,,,,
